-0.020209554582834244	0.008332477882504463	0.0019857101142406464	-0.015207156538963318	0.016095759347081184	-0.01402746420353651	0.022628074511885643	-0.02088044583797455	-0.00894523598253727	0.009392043575644493
0.2255532145500183	0.030978471040725708	-0.19728371500968933	-0.09679198265075684	0.11888867616653442	-0.25982075929641724	-0.18790969252586365	0.21342015266418457	-0.23817355930805206	0.0711323544383049
0.01401805505156517	0.17612220346927643	-0.009155288338661194	0.04014873132109642	0.13275901973247528	-0.1918286681175232	-0.25425922870635986	0.24521709978580475	0.010767549276351929	-0.11087315529584885
0.35406196117401123	0.1825767606496811	-0.11546607315540314	-0.37144821882247925	0.7100167274475098	-0.015905607491731644	-0.41288357973098755	-0.12246833741664886	-0.08875395357608795	0.2726169228553772
0.09765537083148956	0.1356116682291031	0.31360194087028503	-0.14649726450443268	0.3285917043685913	0.1502302885055542	-0.27863365411758423	-0.14676764607429504	0.5951336622238159	-0.21259453892707825
-0.21898610889911652	-0.10508584976196289	-0.3279879093170166	-0.17375634610652924	0.004136350005865097	0.09470687806606293	-0.06832708418369293	0.16393044590950012	-0.1451714187860489	-0.20506224036216736
-0.021481595933437347	-0.1510138064622879	0.1765754520893097	0.2053157389163971	0.14916139841079712	0.0322515144944191	-0.05976668372750282	0.4118528962135315	0.22999106347560883	0.23667162656784058
0.18172189593315125	-0.13892249763011932	0.08126658201217651	0.3805712163448334	-0.41443151235580444	-0.1535370647907257	0.186390221118927	0.11963394284248352	-0.11640745401382446	0.3388390839099884
-0.02497991733253002	-0.1226060688495636	-0.08063249289989471	0.22441861033439636	0.11009976267814636	0.14546026289463043	0.05416795611381531	0.35094594955444336	0.047497525811195374	0.2887135148048401
-0.004408974200487137	-0.1999785304069519	0.08262018114328384	0.07956354320049286	0.30926963686943054	0.26505881547927856	-0.040225766599178314	0.4199542999267578	0.5392948389053345	0.20514781773090363
-0.08313633501529694	-0.1738194078207016	0.16072040796279907	0.30411410331726074	0.14133095741271973	0.18012233078479767	-0.0034125149250030518	0.3717333674430847	0.24287614226341248	0.2661449909210205
-0.1892106831073761	-0.025707397609949112	0.43135055899620056	0.2865059971809387	0.08534954488277435	-0.28407716751098633	-0.48043274879455566	-0.38023945689201355	-0.09475092589855194	0.11607783287763596
-0.0030091549269855022	0.1556997001171112	-0.2356373369693756	-0.1432073563337326	0.01722172647714615	-0.26596584916114807	0.5379206538200378	0.45244884490966797	-0.10343001782894135	-0.07246793061494827
-0.012131335213780403	-0.1557808816432953	0.22466087341308594	0.14179165661334991	0.228204146027565	0.22972945868968964	-0.06490088999271393	0.20547160506248474	0.4504550099372864	0.21059376001358032
-0.27285197377204895	0.0803413987159729	0.220779687166214	0.18135617673397064	-0.07318329811096191	-0.5002861022949219	0.02487242966890335	0.47085803747177124	-0.010929733514785767	0.23088355362415314
-0.13953052461147308	-0.2561138868331909	0.19497373700141907	0.13433615863323212	-0.03114326484501362	0.3260461688041687	0.16807641088962555	0.27692827582359314	0.4822554588317871	0.13288390636444092
-0.08743825554847717	-0.19132761657238007	0.2411060929298401	0.2544543147087097	0.0913286805152893	0.2296396791934967	0.0007327087223529816	0.3214418888092041	0.3607368469238281	0.3259923756122589
0.21144706010818481	-0.006775796413421631	0.3337768316268921	0.21919915080070496	0.019375592470169067	0.08444631099700928	-0.017388954758644104	-0.26008597016334534	0.2036360502243042	-0.11495049297809601
-0.10947667062282562	-0.02676210179924965	0.38570183515548706	0.22988289594650269	0.1501113772392273	0.10263518989086151	-0.13660286366939545	0.14311939477920532	0.33931905031204224	0.11364331841468811
0.15602006018161774	0.09852791577577591	-0.3635787069797516	-0.10786795616149902	0.003691338002681732	-0.066510409116745	0.025414058938622475	0.08360296487808228	-0.3473450541496277	0.09948572516441345
0.4464426636695862	0.5024189949035645	0.46147361397743225	0.4169154763221741	0.2898789942264557	-0.750045120716095	-0.6878033876419067	0.4437858760356903	0.42004477977752686	-0.2795776426792145
-0.28422605991363525	-0.15972350537776947	0.1740664839744568	0.3486512005329132	-0.3405596613883972	0.14881139993667603	0.36222225427627563	0.03549622744321823	-0.011272042989730835	0.13148821890354156
